Timestamp,tmpc,dwpc,mslp,wdir,wspd,skct,pr1h
2012-07-14,28.84166666666667,19.116666666666667,1016.5083333333336,140.0,2.633333333333334,1.9166666666666667,0.0
2012-07-15,24.00833333333333,19.958333333333336,1017.2090909090911,88.33333333333333,2.483333333333334,2.0,
2012-07-16,28.883333333333336,21.591666666666665,1016.975,179.16666666666666,2.491666666666667,1.5,0.0
2012-07-17,30.03333333333333,22.00833333333333,1013.1250000000001,210.0,3.1750000000000007,1.5,0.0
2012-07-18,30.083333333333332,23.36666666666667,1011.5833333333331,202.5,2.616666666666667,1.25,-0.008333333333333333
2012-07-19,32.90833333333334,22.275000000000002,1011.4,226.36363636363637,2.8250000000000006,0.9166666666666666,0.0
2012-07-20,30.599999999999998,22.183333333333326,1011.3166666666666,268.3333333333333,5.958333333333333,0.3333333333333333,0.0
2012-07-21,25.275000000000002,17.4,1017.1083333333332,35.833333333333336,4.450000000000001,3.4166666666666665,0.0
2012-07-22,27.874999999999996,18.466666666666665,1017.975,71.66666666666667,0.625,0.0,0.0
2012-07-23,29.749999999999996,18.966666666666665,1017.7583333333333,136.66666666666666,2.183333333333334,0.0,0.0
2012-07-24,31.941666666666663,21.73333333333333,1014.5416666666666,225.0,3.4416666666666678,0.0,-0.008333333333333333
2012-07-25,30.325,20.60833333333333,1012.9833333333332,71.81818181818181,3.475,0.5833333333333334,0.0
2012-07-26,33.708333333333336,19.916666666666668,1006.5416666666669,215.0,4.65,0.3333333333333333,0.0
2012-07-27,26.61666666666667,20.349999999999998,1008.3916666666668,277.5,4.425000000000001,2.6666666666666665,-0.03333333333333333
2012-07-28,26.441666666666666,16.341666666666665,1012.9000000000001,279.1666666666667,5.275000000000001,0.5,0.0
2012-07-29,25.78333333333333,15.125000000000002,1018.9833333333335,40.0,2.9666666666666672,1.8333333333333333,0.0
2012-07-30,26.108333333333338,15.658333333333331,1015.6500000000001,133.33333333333334,2.8916666666666675,1.75,0.0
2012-07-31,28.38333333333333,19.258333333333333,1012.6249999999999,152.72727272727272,2.1333333333333333,1.9166666666666667,0.0
2012-08-01,30.233333333333334,20.416666666666668,1011.9916666666667,143.33333333333334,5.316666666666667,0.8333333333333334,0.0
2012-08-02,27.341666666666658,16.574999999999996,1012.4090909090909,71.66666666666667,2.933333333333334,0.5833333333333334,-0.008333333333333333
2012-08-03,29.691666666666666,17.374999999999996,1009.3499999999999,134.16666666666666,3.091666666666667,0.6666666666666666,0.0
2012-08-04,29.633333333333336,19.708333333333332,1011.1,125.0,2.975000000000001,0.5,0.0
2012-08-05,30.5,21.541666666666668,1011.4916666666667,211.66666666666666,4.216666666666668,0.8333333333333334,0.0
2012-08-06,25.674999999999997,15.283333333333331,1019.0999999999999,266.6666666666667,3.8750000000000004,1.0,0.0
2012-08-07,25.508333333333336,14.666666666666666,1017.4666666666667,117.27272727272727,1.3,0.0,0.0
2012-08-08,29.316666666666663,16.750000000000004,1014.1666666666669,203.33333333333334,2.2,0.0,0.0
2012-08-09,26.358333333333338,18.833333333333336,1013.3916666666665,140.0,2.6166666666666667,4.5,0.05833333333333334
2012-08-10,24.98333333333333,18.291666666666668,1009.1181818181819,240.83333333333334,3.6083333333333343,3.8333333333333335,0.2416666666666667
2012-08-11,21.349999999999998,12.274999999999999,1013.4333333333333,308.3333333333333,4.8500000000000005,4.083333333333333,0.0
2012-08-12,21.441666666666666,9.766666666666666,1015.8000000000002,259.1666666666667,2.9166666666666674,0.0,0.0
2012-08-13,22.641666666666666,13.666666666666666,1015.4083333333333,144.16666666666666,2.116666666666667,3.75,-0.025000000000000005
2012-08-14,20.325,18.175000000000004,1012.9250000000001,110.83333333333333,2.7833333333333337,8.0,0.08333333333333333
2012-08-15,22.925,15.808333333333332,1013.7249999999999,256.3636363636364,2.141666666666667,1.1666666666666667,0.0
2012-08-16,25.83333333333334,14.725,1013.7166666666667,187.5,2.9166666666666674,0.3333333333333333,0.0
2012-08-17,20.083333333333336,18.666666666666668,1012.1545454545453,184.54545454545453,3.900000000000001,6.083333333333333,2.3833333333333333
2012-08-18,19.533333333333335,11.541666666666666,1016.1833333333334,287.27272727272725,3.008333333333334,1.4166666666666667,0.0
2012-08-19,21.2,10.908333333333333,1014.2999999999998,47.77777777777778,1.0333333333333334,1.8333333333333333,0.0
2012-08-20,19.558333333333334,11.091666666666667,1013.9000000000002,140.0,1.7666666666666668,3.75,0.0
2012-08-21,21.483333333333334,12.100000000000001,1014.5166666666668,200.0,2.9250000000000007,2.4166666666666665,0.0
2012-08-22,22.458333333333332,11.641666666666666,1018.1916666666667,103.33333333333333,2.4666666666666672,1.6666666666666667,0.0
2012-08-23,24.633333333333336,11.066666666666668,1018.0750000000002,111.0,1.9000000000000004,0.0,0.0
2012-08-24,27.208333333333332,13.691666666666668,1017.5833333333334,103.63636363636364,2.541666666666667,0.0,0.0
2012-08-25,27.708333333333332,15.049999999999997,1015.6166666666667,145.0,2.3250000000000006,0.16666666666666666,0.0
2012-08-26,28.233333333333334,14.908333333333331,1016.3750000000001,159.16666666666666,4.125000000000001,0.5454545454545454,0.0
2012-08-27,26.358333333333338,21.033333333333328,1015.2363636363636,135.0,3.691666666666667,6.583333333333333,1.7
2012-08-28,25.40833333333333,17.166666666666668,1017.3166666666666,260.0,3.208333333333334,2.0,0.0
2012-08-29,25.075000000000003,15.149999999999999,1017.5833333333335,79.0,2.358333333333334,0.0,0.0
2012-08-30,26.01666666666667,17.675,1016.5166666666668,54.54545454545455,1.8583333333333336,0.16666666666666666,0.0
2012-08-31,27.650000000000002,13.31666666666667,1016.3000000000001,150.9090909090909,3.058333333333334,0.0,0.0
2012-09-01,26.991666666666664,22.275000000000002,1016.8000000000001,125.0,2.508333333333334,0.5,0.13333333333333333
2012-09-02,24.633333333333336,22.591666666666665,1012.04,105.0,4.500000000000001,7.083333333333333,3.2999999999999994
2012-09-03,23.83333333333334,22.741666666666664,1008.9272727272728,57.5,5.175000000000001,7.75,0.025000000000000005
2012-09-04,26.558333333333334,21.53333333333333,1011.4090909090908,46.666666666666664,2.216666666666667,2.0,0.0
2012-09-05,28.066666666666663,21.308333333333326,1010.7833333333333,156.66666666666666,1.4916666666666665,1.9166666666666667,0.0
2012-09-06,23.2,19.558333333333334,1010.2249999999999,135.0,3.0166666666666675,0.0,0.0
2012-09-07,26.025000000000002,17.50833333333333,1012.4166666666666,169.0909090909091,2.066666666666667,0.9166666666666666,0.0
2012-09-08,20.21666666666667,18.575000000000003,1007.6,244.16666666666666,4.8500000000000005,6.0,1.8416666666666666
2012-09-09,17.783333333333335,9.666666666666666,1013.2583333333333,273.3333333333333,4.083333333333335,1.0833333333333333,0.0
2012-09-10,19.075,11.308333333333332,1019.0583333333333,215.83333333333334,3.725000000000001,2.8333333333333335,0.0
2012-09-11,20.1,8.791666666666668,1020.9000000000002,148.75,1.9750000000000003,0.0,0.0
2012-09-12,23.466666666666665,12.241666666666667,1020.3583333333332,171.66666666666666,4.033333333333334,0.0,0.0
2012-09-13,24.70833333333333,13.458333333333336,1021.1333333333332,189.16666666666666,3.6083333333333343,1.9166666666666667,0.0
2012-09-14,22.083333333333332,12.683333333333335,1023.0833333333334,242.5,5.1416666666666675,6.916666666666667,0.0
2012-09-15,17.958333333333332,9.774999999999999,1026.6583333333333,20.0,1.3833333333333335,0.0,-0.008333333333333333
2012-09-16,19.250000000000004,8.558333333333335,1022.6500000000001,101.81818181818181,1.6083333333333334,0.0,0.0
2012-09-17,21.391666666666666,10.566666666666668,1016.6166666666667,194.16666666666666,2.725000000000001,0.3333333333333333,0.0
2012-09-18,21.508333333333336,15.466666666666667,1009.1545454545453,207.0,2.85,5.916666666666667,0.20833333333333334
2012-09-19,12.949999999999998,3.0999999999999996,1016.1666666666666,235.0,3.816666666666667,2.4166666666666665,0.0
2012-09-20,18.75,4.7250000000000005,1015.7416666666667,184.16666666666666,6.0,0.0,0.0
2012-09-21,18.14166666666667,3.383333333333333,1013.9416666666667,250.83333333333334,3.3000000000000003,0.0,0.0
2012-09-22,15.641666666666666,9.241666666666665,1008.3636363636364,140.83333333333334,5.908333333333334,4.666666666666667,2.216666666666667
2012-09-23,11.266666666666666,1.8083333333333333,1020.9916666666664,266.6666666666667,3.633333333333334,0.0,0.0
2012-09-24,12.791666666666666,0.7916666666666666,1024.5166666666667,265.45454545454544,3.316666666666667,0.16666666666666666,0.0
2012-09-25,16.9,3.1500000000000004,1017.2333333333335,192.5,4.9750000000000005,0.6363636363636364,0.0
2012-09-26,20.091666666666665,17.541666666666668,1011.9499999999999,181.66666666666666,4.575000000000001,6.416666666666667,0.06666666666666667
2012-09-27,19.858333333333334,16.808333333333334,1017.1916666666666,115.45454545454545,2.5916666666666672,7.416666666666667,-2.3129646346357427e-18
2012-09-28,18.891666666666666,9.158333333333333,1020.3083333333334,208.33333333333334,3.0583333333333336,0.0,0.0
2012-09-29,18.383333333333333,9.85,1019.3083333333334,155.0,4.400000000000001,2.1666666666666665,0.0
2012-09-30,19.383333333333336,7.050000000000001,1015.5666666666667,260.0,2.766666666666667,0.0,0.0
2012-10-01,18.183333333333334,6.3500000000000005,1012.4666666666667,34.166666666666664,4.200000000000001,0.0,0.0
2012-10-02,16.258333333333336,7.416666666666667,1008.9166666666664,93.33333333333333,4.008333333333334,6.0,-0.016666666666666666
2012-10-03,14.04166666666667,12.733333333333333,1010.5416666666666,31.666666666666668,4.450000000000001,8.0,0.5083333333333334
2012-10-04,17.683333333333337,11.716666666666667,1016.3333333333335,173.33333333333334,2.8750000000000004,6.083333333333333,0.0
2012-10-05,20.583333333333332,11.750000000000002,1019.1545454545455,268.3333333333333,5.825,5.666666666666667,-0.016666666666666666
2012-10-06,6.100000000000001,3.8749999999999996,1021.1666666666666,300.0,2.933333333333334,6.083333333333333,0.44166666666666665
2012-10-07,7.075000000000002,0.4416666666666666,1022.7000000000002,308.3333333333333,3.916666666666668,2.3333333333333335,0.0
2012-10-08,5.824999999999999,-2.2666666666666666,1022.725,210.0,2.0583333333333336,3.0833333333333335,0.0
2012-10-09,10.041666666666666,0.05000000000000008,1019.6999999999999,190.0,4.616666666666668,0.3333333333333333,0.0
2012-10-10,14.491666666666667,5.475000000000001,1013.725,217.5,7.125000000000001,2.0,0.0
2012-10-11,7.550000000000001,-1.6916666666666664,1023.2666666666665,255.83333333333334,4.175000000000001,1.25,0.0
2012-10-12,13.85,2.683333333333333,1021.6416666666668,210.83333333333334,5.2250000000000005,0.0,0.0
2012-10-13,11.550000000000002,2.7000000000000006,1026.6416666666667,81.66666666666667,3.5666666666666678,0.0,0.0
2012-10-14,18.975,16.691666666666663,1013.1909090909089,174.16666666666666,6.216666666666668,5.833333333333333,0.049999999999999996
2012-10-15,15.308333333333332,11.850000000000001,1006.5166666666668,257.5,10.249999999999998,7.083333333333333,0.06666666666666667
2012-10-16,12.274999999999999,4.199999999999999,1015.0583333333333,187.5,3.0583333333333336,0.0,0.0
2012-10-17,19.391666666666666,10.750000000000002,1005.0333333333333,169.16666666666666,8.158333333333335,0.16666666666666666,0.0
2012-10-18,16.816666666666666,12.950000000000001,996.8363636363637,189.16666666666666,7.9416666666666655,7.916666666666667,1.0583333333333333
2012-10-19,10.508333333333335,3.933333333333333,1001.2249999999999,223.33333333333334,7.858333333333333,7.416666666666667,0.041666666666666664
2012-10-20,9.16666666666667,7.25,1004.3181818181819,263.3333333333333,5.691666666666667,8.0,0.975
2012-10-21,9.816666666666666,5.133333333333333,1013.1416666666668,204.16666666666666,2.6666666666666674,3.5,0.0
2012-10-22,17.64166666666667,11.174999999999999,1015.225,138.33333333333334,4.425000000000001,1.75,0.0
2012-10-23,18.275000000000002,15.241666666666667,1013.6083333333332,177.5,5.991666666666667,3.0,0.05833333333333334
2012-10-24,18.466666666666665,15.508333333333333,1013.7166666666667,170.0,5.216666666666668,5.5,0.05833333333333334
2012-10-25,21.941666666666666,17.03333333333333,1013.4166666666665,172.5,6.1833333333333345,1.6666666666666667,0.0
2012-10-26,17.075,12.016666666666666,1012.125,244.16666666666666,9.483333333333333,6.75,1.0250000000000001
2012-10-27,6.575,0.6666666666666665,1025.4416666666666,206.66666666666666,5.516666666666667,0.3333333333333333,0.0
2012-10-28,6.999999999999999,-3.700743415417188e-17,1023.8833333333333,240.0,5.691666666666667,0.5,0.0
2012-10-29,6.575000000000002,-0.6666666666666665,1023.6999999999999,150.83333333333334,6.1333333333333355,3.25,0.0
2012-10-30,7.95,-0.8416666666666667,1020.2909090909089,341.6666666666667,6.766666666666667,1.1666666666666667,0.0
2012-10-31,7.258333333333334,-3.0583333333333336,1010.1,327.5,8.55,3.0,0.0
2012-11-01,4.991666666666666,-2.591666666666667,1012.3583333333335,295.0,5.200000000000001,0.0,0.0
2012-11-02,9.108333333333333,0.10000000000000003,1011.8499999999999,261.6666666666667,3.8666666666666676,3.5,0.0
2012-11-03,7.3083333333333345,-1.3416666666666668,1019.0833333333334,158.1818181818182,3.4416666666666678,0.3333333333333333,0.0
2012-11-04,3.5750000000000006,0.9666666666666667,1022.0499999999998,34.166666666666664,3.650000000000001,4.833333333333333,0.0
2012-11-05,4.625000000000001,-0.65,1022.8833333333336,259.1666666666667,2.5500000000000003,3.3333333333333335,0.0
2012-11-06,4.7666666666666675,-1.5749999999999995,1020.5833333333334,42.5,2.4083333333333337,3.25,0.0
2012-11-07,6.041666666666667,3.8249999999999997,1013.9083333333333,186.66666666666666,2.7666666666666675,8.0,0.21666666666666665
2012-11-08,6.233333333333333,3.091666666666667,1020.4083333333334,146.66666666666666,1.9333333333333336,8.0,0.0
2012-11-09,5.691666666666666,2.233333333333333,1021.3833333333333,165.0,3.3916666666666675,2.0,0.0
2012-11-10,13.566666666666665,8.133333333333335,1015.625,155.0,5.108333333333334,1.1666666666666667,0.0
2012-11-11,18.941666666666666,9.191666666666668,1015.3166666666666,175.83333333333334,9.141666666666667,0.0,0.0
2012-11-12,15.091666666666663,10.70833333333333,1012.4583333333335,214.16666666666666,9.299999999999999,7.083333333333333,1.0083333333333335
2012-11-13,1.3750000000000002,-3.5083333333333324,1026.8583333333333,247.5,5.683333333333334,0.6666666666666666,0.0
2012-11-14,1.8416666666666668,-4.416666666666666,1033.1333333333334,84.16666666666667,0.9499999999999998,0.0,-0.008333333333333333
2012-11-15,2.408333333333333,-2.9666666666666663,1030.7583333333334,88.18181818181819,1.9750000000000003,0.0,0.0
2012-11-16,4.675,-1.8666666666666665,1028.8166666666664,28.333333333333332,0.25,0.0,-0.008333333333333333
2012-11-17,6.625000000000003,-1.7750000000000001,1032.05,80.0,1.7666666666666668,0.0,0.0
2012-11-18,7.133333333333333,0.6416666666666667,1031.8500000000001,92.72727272727273,3.4636363636363643,0.0,0.0
2012-11-19,8.966666666666667,0.8916666666666666,1028.275,128.33333333333334,2.6250000000000004,0.0,0.0
2012-11-20,11.716666666666667,4.441666666666667,1022.4499999999998,163.33333333333334,3.650000000000001,6.090909090909091,-0.008333333333333333
2012-11-21,12.975,8.183333333333332,1020.3583333333335,172.5,1.7083333333333333,8.0,0.0
2012-11-22,10.508333333333335,6.475000000000001,1022.6416666666665,200.83333333333334,3.0166666666666675,0.0,0.0
2012-11-23,13.966666666666663,8.333333333333334,1014.0916666666668,191.66666666666666,8.458333333333334,4.083333333333333,0.17500000000000002
2012-11-24,-0.65,-6.566666666666666,1024.0583333333336,294.1666666666667,8.024999999999999,1.1666666666666667,0.0
2012-11-25,-1.7666666666666668,-6.2,1022.0166666666665,188.33333333333334,3.458333333333334,1.6666666666666667,0.0
2012-11-26,5.699999999999999,-1.2666666666666666,1015.35,253.33333333333334,2.9166666666666674,4.333333333333333,0.0
2012-11-27,2.2833333333333337,-5.133333333333333,1025.8416666666665,321.6666666666667,4.758333333333334,6.916666666666667,-0.03333333333333333
2012-11-28,-0.2416666666666666,-7.816666666666666,1027.7583333333332,240.83333333333334,2.6750000000000007,1.1666666666666667,0.0
2012-11-29,2.908333333333333,-4.675,1028.875,211.66666666666666,3.225000000000001,0.0,0.0
2012-11-30,8.108333333333334,0.4333333333333333,1020.9833333333332,178.33333333333334,6.175,0.0,0.0
2012-12-01,9.441666666666665,2.225,1019.5583333333334,185.83333333333334,3.833333333333334,0.0,0.0
2012-12-02,15.216666666666669,9.416666666666668,1016.1833333333333,171.66666666666666,8.375000000000002,2.25,0.0
2012-12-03,15.333333333333337,12.258333333333335,1016.7727272727275,185.0,3.100000000000001,4.166666666666667,0.0
2012-12-04,18.991666666666664,13.825000000000001,1013.0250000000001,189.16666666666666,10.308333333333332,2.5,0.0
2012-12-05,8.383333333333333,4.408333333333333,1022.5416666666666,284.1666666666667,3.525000000000001,0.0,0.0
2012-12-06,3.5750000000000006,-0.7083333333333334,1026.5249999999999,73.33333333333333,3.558333333333334,0.0,0.0
2012-12-07,7.6499999999999995,4.058333333333333,1015.5583333333334,161.66666666666666,3.008333333333334,3.25,0.0
2012-12-08,7.966666666666665,6.991666666666668,1011.2833333333334,40.833333333333336,3.183333333333334,8.0,0.2916666666666667
2012-12-09,5.183333333333333,2.9166666666666674,1016.5636363636363,90.83333333333333,3.483333333333334,6.833333333333333,0.0
